0.5667 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.3160 	EXP 	textTesttrait: autoDraw = False
31.3160 	EXP 	polygon_5: autoDraw = False
31.3160 	EXP 	textconfscale: autoDraw = False
31.3160 	EXP 	text: text = 'LAND'
31.3160 	EXP 	polygon_4: autoDraw = True
31.3160 	EXP 	text: autoDraw = True
31.8160 	EXP 	polygon_4: autoDraw = False
31.8160 	EXP 	text: autoDraw = False
31.8160 	EXP 	polygon_4: autoDraw = False
31.8160 	EXP 	text: autoDraw = False
31.8160 	EXP 	textTestwordRFN: text = 'LAND'
31.8160 	EXP 	polyBack: autoDraw = True
31.8160 	EXP 	textTestwordRFN: autoDraw = True
31.8160 	EXP 	textRFNscale: autoDraw = True
32.1067 	DATA 	Keypress: r
32.1157 	EXP 	polyBack: autoDraw = False
32.1157 	EXP 	textTestwordRFN: autoDraw = False
32.1157 	EXP 	textRFNscale: autoDraw = False
32.1157 	EXP 	polyback: autoDraw = True
32.1157 	EXP 	textBlank500: autoDraw = True
32.6015 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'WIRE'), ('oldnew', 'new')])
32.6159 	EXP 	polyback: autoDraw = False
32.6159 	EXP 	textBlank500: autoDraw = False
32.6159 	EXP 	polyback: autoDraw = False
32.6159 	EXP 	textBlank500: autoDraw = False
32.6159 	EXP 	textTesttrait: text = 'WIRE'
32.6159 	EXP 	polygon: autoDraw = True
32.6159 	EXP 	textTesttrait: autoDraw = True
32.6159 	EXP 	polygon_5: autoDraw = True
32.6159 	EXP 	textconfscale: autoDraw = True
33.1273 	DATA 	Keypress: 3
33.1319 	EXP 	polygon: autoDraw = False
33.1319 	EXP 	textTesttrait: autoDraw = False
33.1319 	EXP 	polygon_5: autoDraw = False
33.1319 	EXP 	textconfscale: autoDraw = False
33.1319 	EXP 	text: text = 'WIRE'
33.1319 	EXP 	polygon_4: autoDraw = True
33.1319 	EXP 	text: autoDraw = True
33.5180 	DATA 	Keypress: r
33.6318 	EXP 	polygon_4: autoDraw = False
33.6318 	EXP 	text: autoDraw = False
33.6318 	EXP 	polygon_4: autoDraw = False
33.6318 	EXP 	text: autoDraw = False
33.6318 	EXP 	textTestwordRFN: text = 'WIRE'
33.6318 	EXP 	polyBack: autoDraw = True
33.6318 	EXP 	textTestwordRFN: autoDraw = True
33.6318 	EXP 	textRFNscale: autoDraw = True
33.9207 	DATA 	Keypress: r
33.9315 	EXP 	polyBack: autoDraw = False
33.9315 	EXP 	textTestwordRFN: autoDraw = False
33.9315 	EXP 	textRFNscale: autoDraw = False
33.9315 	EXP 	polyback: autoDraw = True
33.9315 	EXP 	textBlank500: autoDraw = True
34.4168 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'FRIEND'), ('oldnew', 'old')])
34.4316 	EXP 	polyback: autoDraw = False
34.4316 	EXP 	textBlank500: autoDraw = False
34.4316 	EXP 	polyback: autoDraw = False
34.4316 	EXP 	textBlank500: autoDraw = False
34.4316 	EXP 	textTesttrait: text = 'FRIEND'
34.4316 	EXP 	polygon: autoDraw = True
34.4316 	EXP 	textTesttrait: autoDraw = True
34.4316 	EXP 	polygon_5: autoDraw = True
34.4316 	EXP 	textconfscale: autoDraw = True
35.5404 	DATA 	Keypress: 6
35.5470 	EXP 	polygon: autoDraw = False
35.5470 	EXP 	textTesttrait: autoDraw = False
35.5470 	EXP 	polygon_5: autoDraw = False
35.5470 	EXP 	textconfscale: autoDraw = False
35.5470 	EXP 	text: text = 'FRIEND'
35.5470 	EXP 	polygon_4: autoDraw = True
35.5470 	EXP 	text: autoDraw = True
36.0468 	EXP 	polygon_4: autoDraw = False
36.0468 	EXP 	text: autoDraw = False
36.0468 	EXP 	polygon_4: autoDraw = False
36.0468 	EXP 	text: autoDraw = False
36.0468 	EXP 	textTestwordRFN: text = 'FRIEND'
36.0468 	EXP 	polyBack: autoDraw = True
36.0468 	EXP 	textTestwordRFN: autoDraw = True
36.0468 	EXP 	textRFNscale: autoDraw = True
36.3533 	DATA 	Keypress: r
36.3634 	EXP 	polyBack: autoDraw = False
36.3634 	EXP 	textTestwordRFN: autoDraw = False
36.3634 	EXP 	textRFNscale: autoDraw = False
36.3634 	EXP 	polyback: autoDraw = True
36.3634 	EXP 	textBlank500: autoDraw = True
36.8490 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'GLOBE'), ('oldnew', 'old')])
36.8633 	EXP 	polyback: autoDraw = False
36.8633 	EXP 	textBlank500: autoDraw = False
36.8633 	EXP 	polyback: autoDraw = False
36.8633 	EXP 	textBlank500: autoDraw = False
36.8633 	EXP 	textTesttrait: text = 'GLOBE'
36.8633 	EXP 	polygon: autoDraw = True
36.8633 	EXP 	textTesttrait: autoDraw = True
36.8633 	EXP 	polygon_5: autoDraw = True
36.8633 	EXP 	textconfscale: autoDraw = True
38.0391 	DATA 	Keypress: 5
38.0456 	EXP 	polygon: autoDraw = False
38.0456 	EXP 	textTesttrait: autoDraw = False
38.0456 	EXP 	polygon_5: autoDraw = False
38.0456 	EXP 	textconfscale: autoDraw = False
38.0456 	EXP 	text: text = 'GLOBE'
38.0456 	EXP 	polygon_4: autoDraw = True
38.0456 	EXP 	text: autoDraw = True
38.4144 	DATA 	Keypress: r
38.5455 	EXP 	polygon_4: autoDraw = False
38.5455 	EXP 	text: autoDraw = False
38.5455 	EXP 	polygon_4: autoDraw = False
38.5455 	EXP 	text: autoDraw = False
38.5455 	EXP 	textTestwordRFN: text = 'GLOBE'
38.5455 	EXP 	polyBack: autoDraw = True
38.5455 	EXP 	textTestwordRFN: autoDraw = True
38.5455 	EXP 	textRFNscale: autoDraw = True
38.8185 	DATA 	Keypress: r
38.8287 	EXP 	polyBack: autoDraw = False
38.8287 	EXP 	textTestwordRFN: autoDraw = False
38.8287 	EXP 	textRFNscale: autoDraw = False
38.8287 	EXP 	polyback: autoDraw = True
38.8287 	EXP 	textBlank500: autoDraw = True
39.3266 	EXP 	polyback: autoDraw = False
39.3266 	EXP 	textBlank500: autoDraw = False
39.3266 	EXP 	polyback: autoDraw = False
39.3266 	EXP 	textBlank500: autoDraw = False
39.3266 	EXP 	textEnd: autoDraw = True
42.3415 	EXP 	textEnd: autoDraw = False
42.4588 	EXP 	window1: mouseVisible = True
