0.5333 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.8181 	EXP 	textTesttrait: autoDraw = True
30.8181 	EXP 	textconfscale: autoDraw = True
31.1448 	DATA 	Keypress: 2
31.1511 	EXP 	polygon: autoDraw = False
31.1511 	EXP 	textTesttrait: autoDraw = False
31.1511 	EXP 	textconfscale: autoDraw = False
31.1511 	EXP 	text: text = 'FRIEND'
31.1511 	EXP 	polygon_4: autoDraw = True
31.1511 	EXP 	text: autoDraw = True
31.6509 	EXP 	polygon_4: autoDraw = False
31.6509 	EXP 	text: autoDraw = False
31.6509 	EXP 	polygon_4: autoDraw = False
31.6509 	EXP 	text: autoDraw = False
31.6509 	EXP 	textTestwordRFN: text = 'FRIEND'
31.6509 	EXP 	polyBack: autoDraw = True
31.6509 	EXP 	textTestwordRFN: autoDraw = True
31.6509 	EXP 	textRFNscale: autoDraw = True
31.6572 	DATA 	Keypress: f
32.1740 	DATA 	Keypress: f
32.1838 	EXP 	polyBack: autoDraw = False
32.1838 	EXP 	textTestwordRFN: autoDraw = False
32.1838 	EXP 	textRFNscale: autoDraw = False
32.1838 	EXP 	polyback: autoDraw = True
32.1838 	EXP 	textBlank500: autoDraw = True
32.6691 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'PET'), ('oldnew', 'new')])
32.6839 	EXP 	polyback: autoDraw = False
32.6839 	EXP 	textBlank500: autoDraw = False
32.6839 	EXP 	polyback: autoDraw = False
32.6839 	EXP 	textBlank500: autoDraw = False
32.6839 	EXP 	textTesttrait: text = 'PET'
32.6839 	EXP 	polygon: autoDraw = True
32.6839 	EXP 	textTesttrait: autoDraw = True
32.6839 	EXP 	textconfscale: autoDraw = True
33.6554 	DATA 	Keypress: 6
33.6829 	EXP 	polygon: autoDraw = False
33.6829 	EXP 	textTesttrait: autoDraw = False
33.6829 	EXP 	textconfscale: autoDraw = False
33.6829 	EXP 	text: text = 'PET'
33.6829 	EXP 	polygon_4: autoDraw = True
33.6829 	EXP 	text: autoDraw = True
33.9025 	DATA 	Keypress: f
34.1828 	EXP 	polygon_4: autoDraw = False
34.1828 	EXP 	text: autoDraw = False
34.1828 	EXP 	polygon_4: autoDraw = False
34.1828 	EXP 	text: autoDraw = False
34.1828 	EXP 	textTestwordRFN: text = 'PET'
34.1828 	EXP 	polyBack: autoDraw = True
34.1828 	EXP 	textTestwordRFN: autoDraw = True
34.1828 	EXP 	textRFNscale: autoDraw = True
34.4878 	DATA 	Keypress: f
34.5160 	EXP 	polyBack: autoDraw = False
34.5160 	EXP 	textTestwordRFN: autoDraw = False
34.5160 	EXP 	textRFNscale: autoDraw = False
34.5160 	EXP 	polyback: autoDraw = True
34.5160 	EXP 	textBlank500: autoDraw = True
35.0007 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'TODAY'), ('oldnew', 'new')])
35.0157 	EXP 	polyback: autoDraw = False
35.0157 	EXP 	textBlank500: autoDraw = False
35.0157 	EXP 	polyback: autoDraw = False
35.0157 	EXP 	textBlank500: autoDraw = False
35.0157 	EXP 	textTesttrait: text = 'TODAY'
35.0157 	EXP 	polygon: autoDraw = True
35.0157 	EXP 	textTesttrait: autoDraw = True
35.0157 	EXP 	textconfscale: autoDraw = True
35.9421 	DATA 	Keypress: 6
35.9484 	EXP 	polygon: autoDraw = False
35.9484 	EXP 	textTesttrait: autoDraw = False
35.9484 	EXP 	textconfscale: autoDraw = False
35.9484 	EXP 	text: text = 'TODAY'
35.9484 	EXP 	polygon_4: autoDraw = True
35.9484 	EXP 	text: autoDraw = True
36.4481 	EXP 	polygon_4: autoDraw = False
36.4481 	EXP 	text: autoDraw = False
36.4481 	EXP 	polygon_4: autoDraw = False
36.4481 	EXP 	text: autoDraw = False
36.4481 	EXP 	textTestwordRFN: text = 'TODAY'
36.4481 	EXP 	polyBack: autoDraw = True
36.4481 	EXP 	textTestwordRFN: autoDraw = True
36.4481 	EXP 	textRFNscale: autoDraw = True
36.7222 	DATA 	Keypress: f
36.7312 	EXP 	polyBack: autoDraw = False
36.7312 	EXP 	textTestwordRFN: autoDraw = False
36.7312 	EXP 	textRFNscale: autoDraw = False
36.7312 	EXP 	polyback: autoDraw = True
36.7312 	EXP 	textBlank500: autoDraw = True
37.2296 	EXP 	polyback: autoDraw = False
37.2296 	EXP 	textBlank500: autoDraw = False
37.2296 	EXP 	polyback: autoDraw = False
37.2296 	EXP 	textBlank500: autoDraw = False
37.2296 	EXP 	textEnd: autoDraw = True
38.6314 	DATA 	Keypress: space
40.2443 	EXP 	textEnd: autoDraw = False
40.3624 	EXP 	window1: mouseVisible = True
